"file","lhs","op","rhs","beta","se","z","pval","level"
"13","A_Cmpn","~","A_Cmpnlag",0.0111876213007409,0.132281921788682,0.0845740759543312,0.932600009599415,"group"
"13","A_Rspct","~","A_Rspctlag",-0.186455089156221,0.127591215622533,-1.46134738388128,0.143920132373881,"group"
"13","A_Trust","~","A_Trustlag",-0.0242776828947756,0.126406456394811,-0.192060465795734,0.847694842076701,"group"
"13","C_Org","~","C_Orglag",-0.0242599591932939,0.134760541957353,-0.180022719120345,0.857134732294661,"group"
"13","C_Prdctv","~","C_Prdctvlag",-0.375041791629419,0.105419394031539,-3.55761665180143,0.000374234925461625,"group"
"13","C_Rspnbl","~","C_Rspnbllag",0.239402624008046,0.120379856497067,1.98872661070068,0.0467313871124626,"group"
"13","E_Assert","~","E_Assertlag",-0.0261099782670949,0.106622366568189,-0.244882749346935,0.806547219119923,"group"
"13","E_EnerLev","~","E_EnerLevlag",-0.00950421468808759,0.109241799645618,-0.0870016305015062,0.930670216070833,"group"
"13","E_Scblty","~","E_Scbltylag",-0.128895467399725,0.108446211135307,-1.18856588948879,0.234610537324947,"group"
"13","N_Anxty","~","N_Anxtylag",-0.0248788195364868,0.12998419341628,-0.191398806905784,0.848213154738417,"group"
"13","N_Depr","~","N_Deprlag",0.321182064656833,0.114207878945333,2.81225838026964,0.00491949681422632,"group"
"13","N_EmoVol","~","N_EmoVollag",-0.10910453460132,0.131247392593594,-0.831289158933316,0.405810297434423,"group"
"13","O_AesSens","~","O_AesSenslag",-0.192913642294179,0.129821851612661,-1.48598745047759,0.137282440460025,"group"
"13","O_CrtvImag","~","O_CrtvImaglag",-0.00762351185033309,0.107147559248272,-0.0711496547734573,0.943278649479246,"group"
"13","O_IntCur","~","O_IntCurlag",-0.126455832457092,0.12169600548876,-1.03911243388158,0.298752448885345,"group"
"13","O_CrtvImag","~","C_Prdctv",0.605854744637084,0.0863196292308274,7.01873664235706,2.23887575145909e-12,"ind"
"13","E_Scblty","~","E_EnerLev",0.534267220022196,0.0907865170682411,5.88487406803596,3.9835719167769e-09,"ind"
"13","E_EnerLev","~","O_CrtvImag",0.460260350815027,0.0974642990035314,4.72234813691473,2.33137161642638e-06,"ind"
"13","C_Prdctv","~","C_Org",0.40832559623107,0.0989885178515309,4.1249793924938,3.70767953090656e-05,"ind"
"13","E_EnerLev","~","N_Deprlag",-0.346402524815537,0.110596103116109,-3.13214041955771,0.00173536855267087,"ind"
"13","C_Prdctv","~","C_Rspnbl",0.374207898234807,0.10329763609275,3.622618216537,0.000291636106036552,"ind"
"13","E_Assert","~","O_CrtvImag",0.380202889289581,0.100114443563499,3.79768268949558,0.000146055124901068,"ind"
"13","N_EmoVol","~","N_Deprlag",0.379032948491818,0.123057681749525,3.08012424013733,0.00206914262661662,"ind"
"13","O_IntCur","~","O_CrtvImag",0.374496379374655,0.113400908985992,3.30241073659219,0.000958575921583549,"ind"
"13","N_Depr","~","O_IntCur",-0.323978141410297,0.114279440804431,-2.83496435692864,0.00458307986754547,"ind"
"13","E_EnerLev","~","O_AesSens",0.286892658651444,0.102387902399915,2.80201715170291,0.00507841735972847,"ind"
"13","E_Scblty","~","N_Anxty",-0.275996189733768,0.103960539790307,-2.65481682079051,0.00793514855366251,"ind"
"13","A_Trust","~","N_EmoVollag",-0.338396459840189,0.120249093530284,-2.81412898763322,0.00489095989232391,"ind"
"13","C_Rspnbl","~","N_EmoVollag",-0.31121294551681,0.117868049382717,-2.64035035063916,0.00828203603848077,"ind"
"13","N_Anxty","~","A_Trustlag",-0.314584289749035,0.123616444931192,-2.54484174758577,0.0109327272971189,"ind"
"13","A_Trust","~","N_EmoVol",-0.292038046177511,0.116651859792796,-2.50350098743601,0.0122971337245823,"ind"
"13","C_Prdctv","~","O_IntCurlag",0.2585366722047,0.106808110530709,2.42057153637567,0.0154961299748462,"ind"
"13","O_IntCur","~","E_EnerLevlag",0.281005900800113,0.117728466567913,2.38689850460263,0.0169911813995238,"ind"
"13","A_Rspct","~","A_Cmpnlag",0.296395611322642,0.12415485304074,2.38730588505778,0.0169723631378571,"ind"
"13","A_Cmpn","~","N_Anxtylag",-0.295830290072524,0.126693542008736,-2.33500686287645,0.0195430622224007,"ind"
"13","E_Assert","~","A_Rspctlag",-0.344512207372095,0.100101684743084,-3.44162246875567,0.000578236653866471,"ind"
"13","E_Assert","~","E_Scblty",0.315495542855664,0.102575264319245,3.07574681819731,0.00209976059638306,"ind"
"14","A_Cmpn","~","A_Cmpnlag",-0.33230187549475,0.0824356803574235,-4.03104425236694,5.55295863609029e-05,"group"
"14","A_Rspct","~","A_Rspctlag",-0.186052234317119,0.173462501804368,-1.07257898613125,0.283460057315763,"group"
"14","A_Trust","~","A_Trustlag",-0.00755336765838126,0.150918352667854,-0.0500493646058075,0.960083050318307,"group"
"14","C_Org","~","C_Orglag",-0.536013022298133,0.190279950620667,-2.81697057703521,0.00484789666180419,"group"
"14","C_Prdctv","~","C_Prdctvlag",-0.199166055246042,0.215095545288768,-0.925942259653309,0.354475987936112,"group"
"14","C_Rspnbl","~","C_Rspnbllag",0.202395633912436,0.181594756481928,1.1145455839887,0.265045200138087,"group"
"14","E_Assert","~","E_Assertlag",0.357457459990002,0.137876755991582,2.59258681725748,0.00952571355689047,"group"
"14","E_EnerLev","~","E_EnerLevlag",0.652314302189284,0.269475129956346,2.42068461863236,0.015491310793857,"group"
"14","E_Scblty","~","E_Scbltylag",0.444056484066755,0.08599817126407,5.16355728894762,2.42300377983895e-07,"group"
"14","N_Anxty","~","N_Anxtylag",0.463207144872495,0.130098065060498,3.56044607317639,0.000370225339726638,"group"
"14","N_Depr","~","N_Deprlag",0.38938553623948,0.180876112949222,2.15277479093546,0.0313363822741948,"group"
"14","N_EmoVol","~","N_EmoVollag",0.30731208894427,0.200943046768057,1.52934920559352,0.126177897404539,"group"
"14","O_AesSens","~","O_AesSenslag",-0.115024730022708,0.210379750773689,-0.54674810479476,0.58455180039934,"group"
"14","O_CrtvImag","~","O_CrtvImaglag",-0.372968012341264,0.141425269003753,-2.63720914210434,0.00835912766834679,"group"
"14","O_IntCur","~","O_IntCurlag",0.37389345687709,0.11912003751909,3.13879566078186,0.00169643700145872,"group"
"14","A_Trust","~","N_Depr",-0.840547424857528,0.205228379655799,-4.09566857306608,4.20951790032209e-05,"ind"
"14","A_Rspct","~","E_EnerLev",1.00671260671531,0.127838502245152,7.87487798304119,3.33066907387547e-15,"ind"
"14","O_CrtvImag","~","C_Prdctv",0.520832173984396,0.126421250999337,4.11981506168711,3.79176619380583e-05,"ind"
"14","E_Assert","~","N_EmoVol",-1.11213129504635,0.137514280748925,-8.08738764431963,6.66133814775094e-16,"ind"
"14","E_Scblty","~","C_Rspnbllag",1.10709034359862,0.182860991753024,6.05427288228798,1.41053324576035e-09,"ind"
"14","O_CrtvImag","~","C_Rspnbl",0.455424437166075,0.144649616359921,3.14846626369804,0.00164129667196122,"ind"
"14","N_Anxty","~","N_Depr",0.528158083165883,0.100900876036692,5.2344251498255,1.65499119741952e-07,"ind"
"14","N_Anxty","~","C_Orglag",-0.328923502941568,0.107320955850897,-3.06485811958801,0.00217773279666411,"ind"
"14","C_Prdctv","~","E_Assert",0.970604949144088,0.246388850049518,3.93932172234668,8.17122950242943e-05,"ind"
"14","A_Rspct","~","N_Deprlag",-0.491090607443849,0.186091445462779,-2.63897465153536,0.0083157198508943,"ind"
"14","N_EmoVol","~","N_Depr",0.169133626379482,0.179803108059143,0.940660193281245,0.34687902450656,"ind"
"14","N_Anxty","~","E_Assert",0.386997717406157,0.10705920764374,3.61480087442798,0.000300578559152109,"ind"
"14","A_Cmpn","~","N_Depr",-0.398525843351886,0.0761285097245633,-5.234909297368,1.65065902724137e-07,"ind"
"14","A_Cmpn","~","O_AesSens",-0.72577476344456,0.109499112748415,-6.62813373759566,3.39956951478371e-11,"ind"
"14","A_Trust","~","C_Prdctvlag",0.685115721699372,0.179682621451913,3.8129214509636,0.000137333769076875,"ind"
"14","C_Rspnbl","~","A_Rspct",0.45049997513345,0.173090450590243,2.6026853220223,0.00924968091024247,"ind"
"14","N_Anxty","~","C_Rspnbl",-0.25685959715022,0.10201321360903,-2.51790516211601,0.0118055103702279,"ind"
"14","A_Trust","~","C_Orglag",-0.558067183378327,0.175347439874078,-3.18263662006752,0.00145940646376452,"ind"
"14","E_Assert","~","O_AesSens",0.383779901248573,0.126453074964004,3.03495902616697,0.00240568366881977,"ind"
"14","A_Cmpn","~","C_Org",0.183791783357727,0.0475731682175949,3.86334966208434,0.000111842736006063,"ind"
"14","N_EmoVol","~","E_Assertlag",0.980468168609749,0.235587902013569,4.16179336981947,3.15758006903533e-05,"ind"
"14","N_EmoVol","~","C_Prdctvlag",-0.137495126933963,0.181787578006773,-0.756350507782442,0.449439073130551,"ind"
"14","C_Prdctv","~","N_Depr",-0.694326683760562,0.254184147890028,-2.73158924159567,0.00630296684151332,"ind"
"14","E_Assert","~","N_Depr",0.64668516780328,0.179101018300761,3.61072859294029,0.000305338052142945,"ind"
"14","N_EmoVol","~","O_CrtvImag",0.44660282087108,0.168231885073783,2.6546859453855,0.00793822754471352,"ind"
"14","N_EmoVol","~","A_Trust",-0.852809878179925,0.26770723512544,-3.18560638744157,0.00144450981855648,"ind"
"14","E_EnerLev","~","C_Prdctv",1.15407930056001,0.271475097871303,4.25114240536023,2.1268287771159e-05,"ind"
"14","C_Prdctv","~","A_Rspct",-0.898949139731969,0.316052044078327,-2.84430731132744,0.00445080973359357,"ind"
"14","A_Trust","~","A_Rspct",-0.409634346019078,0.179736392609308,-2.27908405232934,0.022662069328989,"ind"
"14","E_Assert","~","O_CrtvImag",0.307638074862049,0.129461557845944,2.37628899250642,0.0174877603141925,"ind"
"14","E_EnerLev","~","N_EmoVollag",0.649843609818743,0.297457212493178,2.18466247421601,0.0289136035541873,"ind"
"14","A_Trust","~","N_EmoVol",0.370737586898351,0.198988495981121,1.86311065406276,0.0624466995942023,"ind"
"14","E_Scblty","~","O_CrtvImaglag",-0.336796025397132,0.0721176885647909,-4.67008901837657,3.01069242580887e-06,"ind"
"14","O_IntCur","~","A_Cmpnlag",1.03762071796553,0.198423492254264,5.22932393829607,1.7013103392749e-07,"ind"
"14","A_Cmpn","~","O_IntCur",0.701757338184908,0.107428091318952,6.5323448417361,6.47477627069293e-11,"ind"
"14","A_Cmpn","~","E_EnerLevlag",-0.690917106621659,0.129367080445251,-5.34074900850887,9.2563338105478e-08,"ind"
"14","A_Cmpn","~","E_Assertlag",0.290695408796016,0.0693613087707522,4.19103119516965,2.77689472711895e-05,"ind"
"14","A_Cmpn","~","A_Trustlag",0.219707671697897,0.0554576081129788,3.96172282169664,7.44108941488353e-05,"ind"
"14","O_IntCur","~","A_Cmpn",-0.548194480212477,0.122641165313292,-4.46990599618074,7.82539830357365e-06,"ind"
"14","O_IntCur","~","E_Scblty",0.84688021494594,0.17806645039161,4.75597852983226,1.97487459274726e-06,"ind"
"14","A_Cmpn","~","E_Scbltylag",0.210356960599658,0.0521955662378609,4.03016914580519,5.57367305040746e-05,"ind"
"14","A_Cmpn","~","O_AesSenslag",-0.275641911826156,0.070098790529489,-3.93219212120643,8.41747495667899e-05,"ind"
"14","A_Cmpn","~","C_Prdctvlag",0.204097572189728,0.0626047612379145,3.2600966468685,0.00111374255621932,"ind"
"14","A_Cmpn","~","A_Rspctlag",0.149204722325846,0.0595838502791444,2.50411347415175,0.012275865574362,"ind"
"14","O_IntCur","~","A_Rspct",1.09370651903228,0.216645004134827,5.0483809834434,4.45569912299604e-07,"ind"
"14","O_IntCur","~","N_Anxtylag",0.592968618862868,0.138713980068756,4.27475744383482,1.91345492488448e-05,"ind"
"14","O_IntCur","~","E_Scbltylag",-0.290366694844945,0.108897735891177,-2.66641627090495,0.00766647005409493,"ind"
"14","O_IntCur","~","E_EnerLev",-0.421699587690638,0.151828131721411,-2.77747992357841,0.0054782224271821,"ind"
"14","O_IntCur","~","E_EnerLevlag",-0.418268341882832,0.133219984640773,-3.13968165520129,0.00169131518110843,"ind"
"14","O_IntCur","~","O_AesSenslag",0.385782470336447,0.12700093428573,3.03763490013784,0.00238442652966198,"ind"
"14","E_Scblty","~","A_Trustlag",-0.325043704750679,0.065425667658727,-4.96813737455718,6.75990686760386e-07,"ind"
"14","E_Scblty","~","O_IntCurlag",-0.511688678874274,0.101729585351313,-5.02989053879663,4.90759927140871e-07,"ind"
"14","E_Scblty","~","N_Anxtylag",0.450273933340395,0.0909489239883672,4.95084398577368,7.38923241483391e-07,"ind"
"14","E_Scblty","~","A_Trust",0.42793724026543,0.0813587228993734,5.25988148553799,1.4414827775866e-07,"ind"
"14","E_Scblty","~","E_Assertlag",-0.208414164628916,0.0476840641301445,-4.37072989542355,1.23831898557469e-05,"ind"
"14","E_Scblty","~","C_Org",-0.401011485211512,0.0742532105396262,-5.40059456415702,6.64203869682467e-08,"ind"
"14","E_Scblty","~","O_AesSenslag",-0.381457769724046,0.0763930599266712,-4.9933563348582,5.93389297698366e-07,"ind"
"14","E_Scblty","~","O_IntCur",0.256205056600987,0.0465234884838395,5.5070044175639,3.64991106227563e-08,"ind"
"14","E_Scblty","~","N_Depr",0.484599247489617,0.0957410549869931,5.0615616002503,4.15836337586128e-07,"ind"
"14","E_Scblty","~","A_Cmpnlag",-0.261896205501663,0.0570951940595779,-4.58700963917171,4.49639928756795e-06,"ind"
"14","C_Org","~","O_IntCur",0.918932907773478,0.179586464365659,5.1169385789701,3.10534688630071e-07,"ind"
"14","C_Org","~","N_EmoVollag",-0.599321038055787,0.177573884440174,-3.37505168592346,0.000738018286706277,"ind"
"14","C_Org","~","C_Rspnbl",-0.5320582992622,0.194501436147023,-2.73549804979342,0.00622859554008093,"ind"
"14","E_Scblty","~","A_Cmpn",0.163197125448478,0.0330091850078767,4.94399135905765,7.65390974377667e-07,"ind"
"14","A_Rspct","~","C_Org",-0.32235456828877,0.16742928527173,-1.92531771108981,0.054189623228001,"ind"
"14","E_Scblty","~","N_EmoVollag",-0.239440299189849,0.0610490481584199,-3.9220971728914,8.77815741120447e-05,"ind"
"16","A_Cmpn","~","A_Cmpnlag",-0.0592862589615079,0.0941552970877064,-0.629664615749471,0.528914037907477,"group"
"16","A_Rspct","~","A_Rspctlag",0.0670249850915612,0.0997085456775394,0.67220903319884,0.501450631085668,"group"
"16","A_Trust","~","A_Trustlag",-0.193393617179805,0.0965196715885475,-2.00367048495793,0.0451053699494699,"group"
"16","C_Org","~","C_Orglag",-0.139626687030067,0.105730475712299,-1.32059073875731,0.186637862515698,"group"
"16","C_Prdctv","~","C_Prdctvlag",0.0432154048656364,0.0882215066225751,0.489851131771286,0.624239245518411,"group"
"16","C_Rspnbl","~","C_Rspnbllag",-0.0920462367851421,0.102820915830285,-0.895209267899079,0.370675231371727,"group"
"16","E_Assert","~","E_Assertlag",0.182882435829258,0.0985087988808275,1.85650863584788,0.063381093253903,"group"
"16","E_EnerLev","~","E_EnerLevlag",-0.0987208704268393,0.101274720794694,-0.974782943385924,0.329667939562684,"group"
"16","E_Scblty","~","E_Scbltylag",-0.0403986457063437,0.0912745237243121,-0.442605932717489,0.65805079282088,"group"
"16","N_Anxty","~","N_Anxtylag",-0.0509650314779009,0.100082845900153,-0.509228439894143,0.610592110583752,"group"
"16","N_Depr","~","N_Deprlag",0.0588008110280755,0.0999990580146036,0.58801364928346,0.55652313123536,"group"
"16","N_EmoVol","~","N_EmoVollag",0.0165386410110466,0.107803347457427,0.153414911513559,0.878071086398481,"group"
"16","O_AesSens","~","O_AesSenslag",-0.0877832381623333,0.088617140967832,-0.990589824988809,0.321885908121613,"group"
"16","O_CrtvImag","~","O_CrtvImaglag",0.225776667928649,0.0925348038104038,2.43991080795121,0.0146908885607027,"group"
"16","O_IntCur","~","O_IntCurlag",-0.0416629474175813,0.107645565517443,-0.387038213950672,0.69872791769758,"group"
"16","C_Prdctv","~","C_Rspnbl",0.576960177621848,0.071963977268194,8.01734700503898,1.11022302462516e-15,"ind"
"16","O_AesSens","~","O_IntCur",0.475009455322691,0.0786020159663493,6.04322229503693,1.51066292808366e-09,"ind"
"16","E_Scblty","~","A_Trust",-0.444930164214418,0.0817806054644627,-5.44053399565206,5.31211012955168e-08,"ind"
"16","O_CrtvImag","~","A_Rspct",0.40974975288527,0.0866669442449892,4.72786662152289,2.2689114080876e-06,"ind"
"16","A_Rspct","~","C_Rspnbl",0.378785809180267,0.0921945624882679,4.10854825878119,3.98154013641072e-05,"ind"
"16","N_Anxty","~","N_EmoVol",0.376841317189333,0.0927501741834709,4.06297153085552,4.8451940835248e-05,"ind"
"16","N_Depr","~","O_AesSens",-0.369958343660185,0.0929552240500017,-3.97996290623946,6.89260223241117e-05,"ind"
"16","A_Trust","~","O_AesSens",0.360307262641878,0.0916784653162823,3.93011882778416,8.49038915518019e-05,"ind"
"16","O_AesSens","~","N_EmoVol",0.312360357395866,0.0857735074502138,3.64168805358895,0.000270856161027622,"ind"
"16","E_Scblty","~","N_EmoVol",-0.300764360046539,0.0862814115098589,-3.48585349710201,0.000490569589586487,"ind"
"16","E_EnerLev","~","N_Depr",-0.337917581977796,0.0956514922970512,-3.53279989535734,0.000411183571314311,"ind"
"16","E_Assert","~","C_Prdctv",0.323074365621131,0.0947139478280462,3.41105373632693,0.000647123365997482,"ind"
"16","A_Cmpn","~","N_Depr",-0.34804399616806,0.0872291294449828,-3.98999735962719,6.60740307911745e-05,"ind"
"16","A_Cmpn","~","N_EmoVol",0.297601239320531,0.0889369147109228,3.34620601903993,0.000819255010952924,"ind"
"16","C_Rspnbl","~","E_Scblty",0.329241693618999,0.0983558386134059,3.34745449035421,0.000815573776789869,"ind"
"17","A_Cmpn","~","A_Cmpnlag",0.0813762392470753,0.146464803391417,0.555602693362467,0.578482489824101,"group"
"17","A_Rspct","~","A_Rspctlag",0.17292908244282,0.103058480335633,1.67797042882486,0.093352872012354,"group"
"17","A_Trust","~","A_Trustlag",-0.0666070143329256,0.130593638165526,-0.510032611607786,0.610028614822328,"group"
"17","C_Org","~","C_Orglag",-0.115664891559683,0.319040355981355,-0.362540002827862,0.716948535788116,"group"
"17","C_Prdctv","~","C_Prdctvlag",-0.475579342301547,0.11982032076089,-3.96910423275028,7.21433214743161e-05,"group"
"17","C_Rspnbl","~","C_Rspnbllag",-0.265700732117956,0.203666360567828,-1.30458820679652,0.192033106143173,"group"
"17","E_Assert","~","E_Assertlag",0.177395247194544,0.124818975244123,1.42122018585388,0.15525275812646,"group"
"17","E_EnerLev","~","E_EnerLevlag",0.241859690154125,0.126319153398683,1.91467155729565,0.0555344030746996,"group"
"17","E_Scblty","~","E_Scbltylag",0.123041467136435,0.0756103941947114,1.6273088964406,0.103671509385178,"group"
"17","N_Anxty","~","N_Anxtylag",0.255054675582855,0.101902811171386,2.50292089738221,0.0123173070168932,"group"
"17","N_Depr","~","N_Deprlag",0.216803102603403,0.12764158175411,1.69853036623327,0.0894077064248142,"group"
"17","N_EmoVol","~","N_EmoVollag",0.245342345966781,0.119785283198025,2.04818437972209,0.0405419364055439,"group"
"17","O_AesSens","~","O_AesSenslag",-0.0507221378533187,0.129764575809407,-0.390878154048893,0.695887302468899,"group"
"17","O_CrtvImag","~","O_CrtvImaglag",0.199289148549426,0.108968298927022,1.82887271354849,0.0674186787826592,"group"
"17","O_IntCur","~","O_IntCurlag",-0.634976278954766,0.122327365487058,-5.19079501488935,2.09398056227883e-07,"group"
"17","E_Scblty","~","E_EnerLev",0.741996099766893,0.0666530308776918,11.1322184452265,0,"ind"
"17","A_Rspct","~","A_Cmpn",0.630937792191221,0.0820981688594811,7.6851627868964,1.53210777398272e-14,"ind"
"17","E_EnerLev","~","A_Cmpn",0.769817434193871,0.0820151864102862,9.38627915009314,0,"ind"
"17","O_IntCur","~","E_EnerLev",0.704342946180589,0.102334269870248,6.88276710307938,5.87019322040305e-12,"ind"
"17","E_Assert","~","A_Trust",-0.742113687600764,0.110660376344466,-6.70622775844079,1.99720240345869e-11,"ind"
"17","N_EmoVol","~","N_Depr",0.54467196629901,0.107863778130622,5.04962811185252,4.42670984535098e-07,"ind"
"17","N_Anxty","~","N_Depr",0.567945564416209,0.089122828503974,6.37261601712836,1.85830684173993e-10,"ind"
"17","N_EmoVol","~","A_Cmpn",-0.494679074396185,0.115296081178784,-4.29051073842753,1.78262665342377e-05,"ind"
"17","A_Trust","~","A_Rspct",0.697926151384829,0.141685682625737,4.92587633733184,8.39831014953774e-07,"ind"
"17","O_CrtvImag","~","N_Anxty",0.366596612783265,0.114792347750335,3.19356315963314,0.00140528592756262,"ind"
"17","C_Prdctv","~","C_Rspnbl",0.644208058580481,0.166429330922639,3.87076037023742,0.000108496404711333,"ind"
"17","A_Rspct","~","C_Prdctvlag",0.299925331771632,0.101434975872088,2.95682361229962,0.00310825871711717,"ind"
"17","A_Rspct","~","E_Assertlag",0.214767481762428,0.101145824020185,2.1233450203497,0.0337249507098076,"ind"
"17","A_Trust","~","N_Anxty",-0.4918687909432,0.149974982011187,-3.27967227831713,0.0010392773510377,"ind"
"17","A_Trust","~","C_Orglag",-0.401078216733188,0.131226313164258,-3.05638562161807,0.00224022933822865,"ind"
"17","O_IntCur","~","O_AesSens",0.269957813068982,0.100104579949435,2.69675786268066,0.00700181631092334,"ind"
"17","O_IntCur","~","C_Org",0.544656306013264,0.118569818379066,4.59354929828775,4.35770013584857e-06,"ind"
"17","C_Prdctv","~","N_EmoVol",0.569272399866115,0.145127753581482,3.92256054281512,8.76128680493693e-05,"ind"
"17","N_Depr","~","O_CrtvImaglag",-0.384904404288219,0.126253270706452,-3.04866877613928,0.00229857757141994,"ind"
"17","N_Depr","~","A_Trustlag",-0.324498602188306,0.128776109775544,-2.51986647798187,0.011739935830684,"ind"
"17","O_AesSens","~","A_Rspct",0.2791916704954,0.118414180884175,2.35775536688876,0.0183858046909537,"ind"
"17","O_AesSens","~","N_EmoVollag",0.433897424111079,0.126292586870282,3.43565235983916,0.000591128970691024,"ind"
"17","O_AesSens","~","A_Rspctlag",0.438863946389281,0.129875476306236,3.37911327735558,0.000727200378703774,"ind"
"17","E_Scblty","~","C_Prdctv",0.283158734051304,0.0694186194427377,4.07900266995193,4.52293175405849e-05,"ind"
"17","E_Scblty","~","N_EmoVollag",-0.329867285143536,0.0807531608644111,-4.0848838808601,4.4098864216302e-05,"ind"
"17","E_Scblty","~","A_Cmpnlag",-0.437536470129539,0.0876747875631454,-4.99044802149552,6.02394093274228e-07,"ind"
"17","E_Scblty","~","O_IntCurlag",0.251494032596746,0.0747393430727688,3.36494839607947,0.000765579760906743,"ind"
"17","C_Prdctv","~","E_Assert",0.473331624017912,0.145570081512392,3.25157215754954,0.00114768639248908,"ind"
"17","C_Prdctv","~","C_Org",0.334579114297584,0.131821742635166,2.53811782191028,0.0111450456098865,"ind"
"17","E_Scblty","~","N_Anxty",-0.246987899435079,0.0747968593731084,-3.30211591108434,0.0009595840754828,"ind"
"17","A_Rspct","~","N_Deprlag",-0.196588492805742,0.0984513908528479,-1.99680767435349,0.0458460795856572,"ind"
"17","N_EmoVol","~","C_Org",0.37899580948539,0.129064650112518,2.93648035426418,0.00331959846120489,"ind"
"17","N_EmoVol","~","A_Rspctlag",0.306009824490832,0.125476786746049,2.43877638586779,0.0147370843634136,"ind"
"17","N_EmoVol","~","C_Prdctv",-0.32639516076119,0.144641895062268,-2.25657414555221,0.0240346974178485,"ind"
"17","C_Prdctv","~","A_Trust",0.359018222993374,0.148279610269056,2.42122448488993,0.0154683217057494,"ind"
"17","A_Trust","~","C_Rspnbl",0.496851036890978,0.157478874251164,3.15503294809274,0.00160479981176165,"ind"
"17","A_Trust","~","C_Org",-0.85734802253035,0.218828644060571,-3.91789670045681,8.9324967513349e-05,"ind"
"17","E_Assert","~","N_Depr",-0.271544982091765,0.126083618839014,-2.1536896275041,0.0312645201216053,"ind"
"17","O_CrtvImag","~","E_Assertlag",-0.260884644110456,0.107208615043772,-2.43342985080014,0.0149565332411923,"ind"
"17","O_CrtvImag","~","O_IntCurlag",-0.295597418952892,0.108317194163621,-2.72899811738448,0.00635270665973198,"ind"
"17","O_CrtvImag","~","E_Scbltylag",0.381420412450607,0.112898462339282,3.37843762038461,0.000728989693205229,"ind"
"17","O_CrtvImag","~","E_Assert",0.273452437661177,0.104944606610298,2.60568357435097,0.0091691124441271,"ind"
"17","O_CrtvImag","~","N_Deprlag",0.31269586756922,0.115756174190797,2.70133208664804,0.00690623430520576,"ind"
"17","O_IntCur","~","A_Trustlag",0.431901915564777,0.120728776068429,3.57745625881253,0.000346954256311038,"ind"
"17","O_IntCur","~","O_CrtvImaglag",0.224211157219774,0.102089835903435,2.19621429729646,0.0280766085097142,"ind"
"17","N_Anxty","~","N_EmoVollag",0.323092958352435,0.0989904416179539,3.26388036129173,0.00109897560946837,"ind"
"17","N_Anxty","~","O_IntCurlag",0.330739262024908,0.1081552376819,3.05800504084379,0.00222815827917344,"ind"
"17","N_Anxty","~","O_AesSenslag",-0.240352451242192,0.103819481359336,-2.31509971052825,0.0206074758725778,"ind"
"17","E_EnerLev","~","O_AesSenslag",0.278653964502106,0.0929379557494072,2.99827946779304,0.00271508575725532,"ind"
"17","E_EnerLev","~","E_Assert",0.341532629476526,0.104970459368172,3.25360707700287,0.00113949771662725,"ind"
"17","E_EnerLev","~","O_AesSens",-0.256468296555272,0.0966544027846717,-2.65345694729123,0.00796719334882168,"ind"
"17","E_EnerLev","~","N_EmoVollag",0.162985942233571,0.111194975552626,1.46576714841251,0.142711733712934,"ind"
"17","C_Org","~","O_IntCur",-1.67501728216609,0.775571030213681,-2.15972131102499,0.0307942504105416,"ind"
"17","O_IntCur","~","E_Assert",0.27773017065527,0.119212813246684,2.3297006680026,0.0198219772217338,"ind"
"17","O_IntCur","~","C_Rspnbllag",-0.309697552176815,0.102435520641867,-3.02334141747152,0.00250000018397523,"ind"
"17","C_Org","~","A_Trust",1.7509517007365,0.817180150660845,2.14267527095527,0.03213918239873,"ind"
"17","O_IntCur","~","N_EmoVollag",-0.205692820613676,0.102305338590156,-2.01057758518057,0.0443700936098761,"ind"
"17","N_Anxty","~","A_Rspct",0.209201015177955,0.0988075758592757,2.11725683338193,0.0342380562964082,"ind"
"17","A_Trust","~","O_AesSens",-0.244917920382492,0.142560499414529,-1.71799286189601,0.0857979172737318,"ind"
"17","C_Org","~","O_AesSenslag",-0.700110087743736,0.419487291364359,-1.66896614547408,0.0951240893431695,"ind"
"17","E_EnerLev","~","E_Scbltylag",-0.261514953337016,0.124419787134487,-2.10187591025486,0.0355641472762465,"ind"
"17","E_EnerLev","~","N_Depr",-0.184672153854575,0.0969996361377382,-1.90384377929359,0.0569305329261265,"ind"
"17","C_Prdctv","~","O_AesSens",0.206855498664675,0.115717699453763,1.7875873754933,0.0738426037616042,"ind"
"17","C_Rspnbl","~","C_Prdctv",-0.568577089122892,0.372655569032471,-1.5257442431334,0.127073571405185,"ind"
"17","O_CrtvImag","~","C_Prdctv",0.241170337284227,0.10142330146927,2.37785926695848,0.0174134704808875,"ind"
"17","O_CrtvImag","~","A_Cmpn",0.208182093266843,0.106253145034166,1.95930288181025,0.0500773264713399,"ind"
"17","C_Org","~","C_Rspnbl",0.607823614504942,0.346401559004008,1.75467921175813,0.0793141937883706,"ind"
"18","A_Cmpn","~","A_Cmpnlag",-0.0898482659491375,0.0933361969978274,-0.962630456769402,0.335733007485584,"group"
"18","A_Rspct","~","A_Rspctlag",0.0917505291790319,0.0934486392024253,0.981828413576842,0.326184387633662,"group"
"18","A_Trust","~","A_Trustlag",0.0451880361939692,0.0954296613161211,0.473521917302828,0.635840868068288,"group"
"18","C_Org","~","C_Orglag",-0.567331906753484,0.223275706193826,-2.54094776554411,0.0110552434404485,"group"
